1 2.11391175504
2 23.2321614316
3 23.380682683
4 22.7153115135
5 21.7426733322
6 20.5561112144
7 19.253362776
8 17.930997149
9 16.6946435465
10 15.6362564235
11 14.8007482634
Total time: 131.500112
