1 2.11391175504
2 11.2519673149
3 12.7760262745
4 14.3422565522
5 16.4446119904
6 18.477211248
7 19.4827496953
8 19.8221842527
9 19.5358867879
10 19.9159228015
11 19.2035239076
Total time: 161.568482
