1 2.11391175504
2 11.251967961
3 12.7760121078
4 14.3424680409
5 16.4443820282
6 18.4776547461
7 19.4827446657
8 19.822987069
9 22.349572608
10 21.4517506825
11 20.2261852016
12 18.8435408023
13 17.372950058
14 15.83757866
15 14.291602407
16 12.8277396488
17 11.6379833038
18 10.795227966
19 10.2514824106
20 9.81858217748
Total time: 135.614194
