2.11391175504,11.1339829771,12.6734658618,14.0313369794,15.7115401596,16.1668901248,15.6374347314,15.2953774046,14.645556149,14.4615679919,13.2502787966,12.1691069731,12.5851709731,12.8141509847,13.2494437355,12.8551864071,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
2.11391175504,11.2505928193,12.7417525813,14.03783336,15.7115622152,16.1668901248,15.6374347314,15.2953774046,14.645556149,14.4615679919,13.2502787966,12.1691069731,12.5851709731,12.8141509847,13.2494437355,12.8551864071,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
2.11391175504,11.2505928193,12.7420664269,14.0380098097,15.711643645,16.1668901248,15.6374347314,15.2953774046,14.645556149,14.4615679919,13.2502787966,12.1691069731,12.5851709731,12.8141509847,13.2494437355,12.8551864071,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7116567353,16.1669002396,15.6374415439,15.2953842131,14.6455602018,14.4615679919,13.2502787966,12.1691069731,12.5851709731,12.8141509847,13.2494437355,12.8551864071,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1670354937,15.6374583401,15.29540689,14.6455618715,14.4615679919,13.2502787966,12.1691069731,12.5851709731,12.8141509847,13.2494437355,12.8551864071,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6377494568,15.2957125423,14.6460446464,14.4625745034,13.2515429331,12.171243495,12.5851709731,12.8141509847,13.2494437355,12.8551864071,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3034923991,14.6462108414,14.4628418999,13.2518474665,12.1714010956,12.5852137043,12.8141509847,13.2494437355,12.8551864071,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6462469498,14.4628471985,13.2518529179,12.171410309,12.5852137043,12.8141509847,13.2494437355,12.8551864071,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4628613281,13.2518629971,12.171410309,12.5852137043,12.8141509847,13.2494437355,12.8551864071,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2518629971,12.171410309,12.5852137043,12.8141509847,13.2494437355,12.8551864071,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.171410309,12.5852137043,12.8141509847,13.2494437355,12.8551864071,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5852137043,12.8141509847,13.2494437355,12.8551864071,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8141509847,13.2494437355,12.8551864071,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,13.2494437355,12.8551864071,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,13.2494437355,12.8551864071,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,13.2494437355,12.855277792,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,13.2494437355,12.855277792,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,13.2494437355,12.855277792,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,13.2494437355,12.855277792,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
2.11391175504,11.2505928193,12.7420664269,14.0384159537,15.7170663443,16.1705102282,15.6431344254,15.3036246117,14.6469455064,14.4629939128,13.2519862795,12.1714159873,12.5858890195,12.8142276429,13.2494437355,12.855277792,12.9613778688,12.2418708955,11.2340402635,10.0631414735,9.4693641666
