1 2.11391175504
2 11.2519673149
3 12.7760262745
4 14.3422565522
5 16.4446119904
6 18.477211248
7 19.4827496953
8 19.8221842527
9 19.5358867879
10 19.9159228015
11 19.2035239076
12 18.0127908504
13 17.3958698841
14 17.2755906904
15 16.7650067402
16 15.84240029
17 15.1567714549
18 14.4322426847
19 13.8652358198
Total time: 187.688019
