1 2.11391175504
2 11.2519678134
3 12.7759993115
4 14.3422969074
5 16.4444934577
6 18.4772561438
7 19.4829034716
8 19.8228711346
9 19.5374824027
10 19.9190198416
11 19.2056784672
12 18.0124020223
13 19.141503436
14 18.0474457833
15 16.6607480288
Total time: 137.052704
