1 2.11391175504
2 11.2519676658
3 12.7760153837
4 14.3423917422
5 16.4443770958
6 18.4777590177
7 19.4828433676
8 19.823167881
9 19.5366801297
10 19.9173589794
11 20.9299229404
12 19.7860019479
13 18.3203025625
14 16.6811972258
Total time: 115.162938
