1 2.11391175504
2 23.2325042754
3 23.3178914571
4 22.566497961
5 21.5130721528
6 20.2667545202
7 18.9317907273
8 17.6142856796
9 16.4237232536
10 15.4245271799
11 14.6502103224
12 14.0339391407
13 13.5122466428
14 13.0239275772
15 12.5689061545
Total time: 136.427985
