1 2.27446449772
2 11.2545094421
3 12.7601125326
4 14.1604455259
5 16.1062214099
6 17.4786562427
7 17.4795473374
8 16.6060575841
9 17.6128511355
10 13.3028127404
11 6.15657496633
12 4.59467203236
13 0
14 0
15 0
16 0
17 0
Total time: 86.816301
