1 2.11391175504
2 11.251967961
3 12.776046244
4 14.3422573502
5 16.4448575498
6 18.4777138825
7 19.4831828393
8 19.822890916
9 22.3489867322
10 21.3922015093
11 20.0755130981
12 18.6054686666
Total time: 160.294946
