1 2.11391175504
2 11.2519676658
3 12.776655056
4 14.3582114196
5 16.5828020951
6 18.8621073921
7 23.649258994
8 23.6915130956
9 23.6916959201
10 23.6916959201
11 23.6916959201
12 23.6916959201
Total time: 327.515817
