1 2.11391175504
2 11.251739841
3 23.5318261147
4 23.675385047
5 23.6760448701
6 23.6760456639
7 23.6760456639
8 23.6760456639
9 23.6760456639
10 23.6760456639
11 23.6760456639
12 23.6760456639
13 23.6760456639
14 23.6760456639
15 23.6760456639
16 23.6760456639
Total time: 777.319677
