1 2.11391175504
2 11.2519678134
3 12.7766595631
4 14.3581749712
5 16.5827815763
6 18.8620492185
7 20.5547010671
8 21.8105632047
9 22.5328349607
10 23.2149954295
11 23.4305135958
Total time: 306.073452
