1 2.11391175504
2 11.251967961
3 12.7766438021
4 14.3582581815
5 16.5828059076
6 18.8621339798
7 20.554815016
8 21.8108276681
9 22.5328175591
10 23.2150629985
11 23.4304626256
12 23.6900761181
13 23.691690932
14 23.6916959201
15 23.6916959201
16 23.6916959201
Total time: 435.530988
