1 2.11391175504
2 11.251967961
3 12.7766601887
4 14.3582665398
5 16.5827906251
6 18.8621013098
7 20.5547160832
8 21.8107128351
9 22.5328506906
10 23.6829837382
11 23.6916759364
12 23.6916959201
13 23.6916959201
14 23.6916959201
15 23.6916959201
16 23.6916959201
17 23.6916959201
18 23.6916959201
Total time: 1148.813730
