1 2.11391175504
2 11.2519678134
3 12.7766560067
4 23.5822078081
5 23.6912258667
6 23.6916949787
7 23.6916959201
8 23.6916959201
9 23.6916959201
10 23.6916959201
11 23.6916959201
12 23.6916959201
13 23.6916959201
14 23.6916959201
15 23.6916959201
16 23.6916959201
17 23.6916959201
18 23.6916959201
19 23.6916959201
20 23.6916959201
Total time: 487.584572
