1 2.11391175504
2 11.251739841
3 12.7610938969
4 14.1755032658
5 19.7805890918
6 19.7805890918
7 19.7805890918
8 19.7805890918
9 19.7805890918
10 19.7805890918
11 19.7805890918
12 19.7805890918
13 19.7805890918
14 19.7805890918
15 19.7805890918
16 19.7805890918
17 19.7805890918
Total time: 268.721871
