1 2.11391175504
2 11.2519676658
3 12.7766748115
4 14.3582289825
5 16.5828072886
6 18.8621004401
7 20.5547689031
8 21.8105863909
9 22.532822708
10 23.2151181735
11 23.4304504082
12 23.5288216617
13 23.6149820255
14 23.6657185957
15 23.6828341955
16 23.6916723757
17 23.6916959201
18 23.6916959201
19 23.6916959201
Total time: 526.969426
