1 2.11391175504
2 11.251739841
3 12.7610938969
4 14.1755032658
5 16.183348088
6 17.7816251484
7 21.780167365
8 21.8187923715
9 21.8189682383
10 21.8189682383
11 21.8189682383
12 21.8189682383
13 21.8189682383
14 21.8189682383
15 21.8189682383
16 21.8189682383
17 21.8189682383
Total time: 337.879061
