1 2.11391175504
2 23.2322260297
3 23.6868496945
4 23.6914426413
5 23.6914678
6 23.6914678
7 23.6914678
8 23.6914678
9 23.6914678
10 23.6914678
11 23.6914678
12 23.6914678
13 23.6914678
14 23.6914678
15 23.6914678
16 23.6914678
Total time: 4960.895858
