1 2.11391175504
2 11.251739841
3 12.7610938969
4 14.1755032658
5 16.183348088
6 17.7816251484
7 18.6857801833
8 19.1225269285
9 19.5234244415
10 20.1087851428
11 20.112853908
12 20.1128601541
13 20.1128601541
14 20.1128601541
15 20.1128601541
16 20.1128601541
17 20.1128601541
18 20.1128601541
19 20.1128601541
20 20.1128601541
21 20.1128601541
Total time: 296.583914
