1 2.11391175504
2 11.251739841
3 12.7610938969
4 14.1755032658
5 16.183348088
6 22.5500469163
7 22.6075891595
8 22.6077843658
9 22.6077848643
10 22.6077848643
11 22.6077848643
12 22.6077848643
Total time: 247.420785
