1 2.11391175504
2 11.2519676658
3 23.5461807113
4 23.3148864377
5 22.5425978344
6 21.4670044601
7 20.1972982952
8 18.8416779752
9 17.5115596433
10 16.3224035142
11 15.3496958957
12 14.6011323892
13 13.9964734887
14 13.490600213
15 13.0323901689
16 12.5717526435
17 12.1130909834
18 11.6375305515
Total time: 135.235632
