1 2.85472658211
2 11.4626534414
3 12.8382911275
4 14.0805088228
5 15.7338775952
6 16.1809007453
7 15.6539520099
8 15.2887366961
9 14.6978197843
10 14.6019430065
11 13.5972007719
12 12.3638834188
13 12.2079557895
14 12.5328187375
15 12.5513314737
16 12.9614645841
17 12.4554989332
18 11.8053710098
19 10.5420265305
20 9.63850188816
21 9.03886574249
Total time: 76.238275
