1 2.11391175504
2 11.2519676658
3 12.7760363331
4 14.3424509691
5 16.4445977755
6 18.4778202413
7 19.4829732
8 19.8229842497
9 19.5359525471
10 19.91659095
11 19.2020601478
12 18.0096456163
13 17.3972790982
14 17.2725051144
15 16.7665468727
16 16.4943266254
Total time: 154.225690
