1 4.10579096055
2 11.7251319014
3 13.0352412725
4 14.0954073648
5 15.6150951626
6 16.3469815592
7 16.1875287443
8 16.3483656375
9 15.6736458865
10 15.3283384589
Total time: 61.047829
