1 2.14544152773
2 11.2579675676
3 12.7458595807
4 14.0408226423
5 15.7187106206
6 16.1719420287
7 15.6440589337
8 15.3042120692
9 14.6474940272
10 14.4639515014
Total time: 60.356360
