1 2.11391175504
2 11.2519678134
3 12.7760162889
4 14.342099219
5 16.4449302969
6 18.4780876709
7 19.4830857218
8 19.8230672412
9 19.5363569607
10 19.9181156875
11 19.2059710285
12 18.0131496713
13 17.3970682409
14 17.2733746599
15 16.7627344854
16 16.4889409437
17 15.3048860294
18 13.8878869653
19 12.3823538337
Total time: 121.649475
