1 2.12630811597
2 11.253921421
3 12.7439462446
4 14.0395420007
5 15.7177999891
6 16.1712796068
7 15.643658255
8 15.3040198624
9 14.6474148523
10 14.4638405832
11 13.2534523117
12 12.1738134285
13 12.5882656154
Total time: 64.710362
