1 2.11701916567
2 11.2515005749
3 12.7423410761
4 14.038565538
5 15.7171588098
6 16.1706114058
7 15.6432653297
8 15.3038153783
9 14.6472052151
10 14.4635339382
11 13.252879101
Total time: 62.619005
