1 2.11676595294
2 11.2513760223
3 12.7422518778
4 14.0385345245
5 15.7171473867
6 16.170597849
7 15.6432489665
8 15.3037987504
9 14.6471918791
10 14.4635088949
11 13.2528295627
12 12.1727952412
13 12.5869347677
14 12.8156325158
15 13.2512013623
Total time: 72.858930
