1 2.11391175504
2 11.2519678134
3 12.7760409389
4 14.3422630132
5 16.4441366107
6 18.4767663758
7 19.4826603853
8 19.8240060057
9 19.535711446
10 19.9185817366
11 19.2034260349
12 20.0270110351
13 18.8759331061
14 17.4472366206
15 15.8429886498
16 14.1601865766
17 12.4792750303
18 10.9299980626
19 9.70217268537
Total time: 124.912179
