1 2.13278599337
2 11.2552405721
3 12.7444873881
4 14.039883896
5 15.7180236859
6 16.1714773888
7 15.6439025021
8 15.3041585621
9 14.647470691
10 14.4639202007
11 13.2535975416
12 12.173982479
13 12.5884144074
14 12.8176123775
15 13.0841439036
16 12.7359064079
17 12.7021177466
18 12.1525375584
19 10.8223489434
20 9.64254168629
21 9.04487739777
Total time: 64.407699
