1 2.12142797545
2 11.2527311653
3 12.7430496924
4 14.0389292385
5 15.7173693614
6 16.1707947673
7 15.6434222792
8 15.3039494069
9 14.647356904
10 14.4637557902
11 13.2532810509
12 12.1735266176
13 12.5877277394
14 12.8167258243
15 13.252562437
16 12.8589797419
17 12.8421998349
18 12.2984216844
19 11.1843729195
20 10.3760910649
Total time: 79.066333
