1 2.85472658211
2 11.4626534414
3 12.8382911275
4 14.0805088228
5 15.7338775952
6 16.1809007453
7 15.6539520099
8 15.2887366961
9 14.6978197843
10 14.6019430065
11 13.5972007719
Total time: 61.414058
