1 2.25156515808
2 11.2791706929
3 12.7560177428
4 14.0457499372
5 15.7219116416
6 16.1746340819
7 15.6471454321
8 15.3076506147
9 14.651200837
10 14.4663609863
11 13.2958793175
Total time: 62.061650
