1 3.26080142914
2 11.5895248673
3 12.9108235441
4 14.1227721091
5 15.7477379122
6 16.1885519507
7 15.5833176088
8 15.2489074832
9 14.6338904965
10 14.6318063705
11 13.8144108553
12 12.4076332359
13 12.1815354159
14 12.424684751
15 12.3347951665
16 12.6050463111
17 12.463506106
18 11.7978948309
19 10.4387439561
20 9.36311101996
Total time: 56.167426
